C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_05_435.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_05_435.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_05_435.jpg, -0.8836406, 0, 0.9405959, 5.25291
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_05_535.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_05_535.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_05_535.jpg, -0.5809072, 0, 0.6378624, 5.494347
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_05_639.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_05_639.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_05_639.jpg, 0.101043, 0.033501, 0, 5.537279
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_05_741.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_05_741.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_05_741.jpg, 0.4053564, 0.3378144, 0, 5.167362
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_05_841.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_05_841.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_05_841.jpg, 0.7063425, 0.6388005, 0, 4.432931
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_05_945.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_05_945.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_05_945.jpg, 1, 0.9386563, 0, 3.34285
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_048.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_048.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_048.jpg, 1, 1, 0, 1.899973
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_151.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_151.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_151.jpg, 1, 1, 0, 0.7173126
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_254.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_254.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_254.jpg, 1, 1, 0, 0.4090472
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_355.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_355.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_355.jpg, 1, 1, 0, 1.305827
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_455.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_455.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_455.jpg, 1, 1, 0, 2.205395
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_557.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_557.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_557.jpg, 1, 1, 0, 3.100563
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_660.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_660.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_660.jpg, 1, 1, 0, 4.084739
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_761.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_761.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_761.jpg, 1, 1, 0, 5.168235
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_863.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_863.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_863.jpg, 1, 1, 0, 6.271685
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_06_966.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_06_966.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_06_966.jpg, 1, 1, 0, 7.580102
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_070.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_070.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_070.jpg, 1, 1, 0, 8.657586
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_170.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_170.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_170.jpg, 1, 1, 0, 9.723475
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_271.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_271.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_271.jpg, 1, 1, 0, 10.77782
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_374.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_374.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_374.jpg, 1, 1, 0, 11.91566
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_476.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_476.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_476.jpg, 1, 1, 0, 12.74729
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_580.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_580.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_580.jpg, 1, 1, 0, 13.89704
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_682.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_682.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_682.jpg, 0.8458576, 1, 0, 14.82967
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_784.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_784.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_784.jpg, 0.5433755, 0.9373676, 0, 16.10844
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_885.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_885.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_885.jpg, 0.240206, 0.634198, 0, 16.78448
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_07_986.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_07_986.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_07_986.jpg, 0, 0.2848435, 0, 17.16122
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_089.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_089.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_089.jpg, 0, 0, 0, 17.2766
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_192.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_192.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_192.jpg, 0, 0, 0, 16.91263
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_293.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_293.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_293.jpg, 0, 0, 0, 16.95042
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_394.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_394.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_394.jpg, 0, 0, 0, 16.5631
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_497.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_497.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_497.jpg, -0.111732, 0.111732, 0, 16.57601
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_597.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_597.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_597.jpg, -0.4232097, 0.4232097, 0, 16.48519
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_699.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_699.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_699.jpg, -0.7140459, 0.7140459, 0, 17.00447
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_801.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_801.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_801.jpg, -1, 1, 0, 17.48655
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_08_903.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_08_903.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_08_903.jpg, -0.8223802, 1, 0, 18.47547
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_005.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_005.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_005.jpg, -0.5247478, 1, 0, 19.43186
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_106.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_106.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_106.jpg, -0.1644104, 1, 0, 20.62437
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_206.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_206.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_206.jpg, 0, 1, 0, 21.70185
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_306.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_306.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_306.jpg, 0, 1, 0, 22.64325
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_408.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_408.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_408.jpg, 0, 1, 0, 23.62675
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_509.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_509.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_509.jpg, 0, 1, 0, 24.58889
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_609.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_609.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_609.jpg, 0.1809357, 1, 0, 25.54343
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_711.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_711.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_711.jpg, 0.3338517, 1, 0, 26.39471
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_814.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_814.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_814.jpg, 0.0357231, 1, 0, 27.33557
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_09_915.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_09_915.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_09_915.jpg, 0, 1, 0, 28.26434
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_015.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_015.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_015.jpg, 0, 1, 0, 29.18969
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_117.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_117.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_117.jpg, 0, 1, 0, 30.10453
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_217.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_217.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_217.jpg, 0, 1, 0, 30.18933
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_317.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_317.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_317.jpg, 0, 1, 0, 30.18994
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_420.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_420.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_420.jpg, 0, 1, 0, 30.19035
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_522.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_522.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_522.jpg, 0.1092936, 1, 0, 30.18751
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_625.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_625.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_625.jpg, 0.2554734, 1, 0, 30.17721
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_728.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_728.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_728.jpg, 0, 1, 0, 30.18951
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_828.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_828.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_828.jpg, 0, 1, 0, 30.19016
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_10_930.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_10_930.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_10_930.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_030.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_030.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_030.jpg, 0, 1, 0, 30.19037
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_134.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_134.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_134.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_234.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_234.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_234.jpg, 0, 1, 0, 30.19024
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_336.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_336.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_336.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_437.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_437.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_437.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_539.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_539.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_539.jpg, 0, 1, 0, 30.1904
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_640.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_640.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_640.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_744.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_744.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_744.jpg, 0, 1, 0, 30.1902
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_847.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_847.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_847.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_11_949.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_11_949.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_11_949.jpg, 0.1061457, 1, 0, 30.18738
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_051.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_051.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_051.jpg, 0.4093125, 1, 0, 30.15359
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_153.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_153.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_153.jpg, 0.112737, 1, 0, 30.19162
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_254.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_254.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_254.jpg, 0, 1, 0, 30.18924
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_356.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_356.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_356.jpg, 0, 1, 0, 30.19019
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_457.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_457.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_457.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_557.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_557.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_557.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_660.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_660.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_660.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_760.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_760.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_760.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_862.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_862.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_862.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_12_962.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_12_962.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_12_962.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_065.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_065.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_065.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_168.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_168.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_168.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_268.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_268.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_268.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_368.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_368.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_368.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_470.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_470.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_470.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_570.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_570.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_570.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_671.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_671.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_671.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_773.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_773.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_773.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_875.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_875.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_875.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_13_977.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_13_977.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_13_977.jpg, 0, 1, 0, 30.07752
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_079.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_079.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_079.jpg, 0, 1, 0, 30.2142
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_180.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_180.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_180.jpg, 0, 1, 0, 30.07717
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_282.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_282.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_282.jpg, 0, 1, 0, 30.23593
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_384.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_384.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_384.jpg, 0, 1, 0, 30.19145
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_486.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_486.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_486.jpg, 0, 1, 0, 30.19014
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_588.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_588.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_588.jpg, 0, 1, 0, 30.19034
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_53_14_691.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_53_14_691.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_53_14_691.jpg, 0.1756485, 1, 0, 30.1822
